"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 04 04:18:52 UTC 2022","Fri Nov 04 04:19:02 UTC 2022","10071","","Locale Navigation - China","","Locale Navigation - China","Navigate to China locale on staging and verify url","Navigate to China locale on staging and verify url",""
"passed","Fri Nov 04 04:13:42 UTC 2022","Fri Nov 04 04:13:44 UTC 2022","2185","","Management","","Management","Verify After Click On Cancel Delete PopUp To Be Move Out","Verify After Click On Cancel Delete PopUp To Be Move Out",""
"passed","Fri Nov 04 04:29:49 UTC 2022","Fri Nov 04 04:29:54 UTC 2022","4864","","Track Your Shipment - Unauthorized User","","Track Your Shipment - Unauthorized User","Verify Multiple tracker is displayed in hybrid view, when user click on GO button","Verify Multiple tracker is displayed in hybrid view, when user click on GO button",""
"passed","Fri Nov 04 04:16:17 UTC 2022","Fri Nov 04 04:16:24 UTC 2022","6766","","Validate Create Shipment Page","","Validate Create Shipment Page","Verify Edit Functionality After Stop Addition","Verify Edit Functionality After Stop Addition",""
"passed","Fri Nov 04 04:09:27 UTC 2022","Fri Nov 04 04:09:28 UTC 2022","155","","Management","","Management","Verify Add Stop Button For Saving No Data","Verify Add Stop Button For Saving No Data",""
"passed","Fri Nov 04 04:36:55 UTC 2022","Fri Nov 04 04:36:55 UTC 2022","526","","Map View - Scenarios","","Map View - Scenarios","Verify ""Zoom out"" action","Verify ""Zoom out"" action",""
"failed","Fri Nov 04 04:37:23 UTC 2022","Fri Nov 04 04:37:23 UTC 2022","220","","Show Route","","Show Route","Verify Tracker Alert should be removed is displayed, when user uncheck the ""Display Alerts"" checkbox","Verify Tracker Alert should be removed is displayed, when user uncheck the ""Display Alerts"" checkbox",""
"passed","Fri Nov 04 04:38:34 UTC 2022","Fri Nov 04 04:38:34 UTC 2022","518","","Scoreboards","","Scoreboards","Verify delete functionality","Verify delete functionality",""
"passed","Fri Nov 04 04:32:09 UTC 2022","Fri Nov 04 04:32:09 UTC 2022","315","","Schedule Reports","","Schedule Reports","Verify Schedule report column","Verify Schedule report column",""
"passed","Fri Nov 04 04:12:47 UTC 2022","Fri Nov 04 04:12:49 UTC 2022","2186","","Management","","Management","Verify Edit Template for newly created Template With New Data","Verify Edit Template for newly created Template With New Data",""
"passed","Fri Nov 04 04:31:20 UTC 2022","Fri Nov 04 04:31:23 UTC 2022","3242","","Distribution Center - User role scenarios","","Distribution Center - User role scenarios","Verify shipment tracker page","Verify shipment tracker page",""
"passed","Fri Nov 04 04:16:11 UTC 2022","Fri Nov 04 04:16:12 UTC 2022","1377","","Validate Create Shipment Page","","Validate Create Shipment Page","Verify Probe Temp dropdown list is displayed","Verify Probe Temp dropdown list is displayed",""
"passed","Fri Nov 04 04:05:32 UTC 2022","Fri Nov 04 04:05:38 UTC 2022","6315","","Management","","Management","Verify Add Location Button After Click","Verify Add Location Button After Click",""
"passed","Fri Nov 04 04:17:46 UTC 2022","Fri Nov 04 04:17:50 UTC 2022","3967","","Locale Navigation","","Locale Navigation","Verify the cookie is en when ""English"" is clicked and english tokens are displayed and check URL","Verify the cookie is en when ""English"" is clicked and english tokens are displayed and check URL",""
"passed","Fri Nov 04 04:07:23 UTC 2022","Fri Nov 04 04:07:31 UTC 2022","7763","","Management","","Management","Verify Create a new location functionality For Edit Screen","Verify Create a new location functionality For Edit Screen",""
"failed","Fri Nov 04 04:29:54 UTC 2022","Fri Nov 04 04:29:54 UTC 2022","336","","Track Your Shipment - Unauthorized User","","Track Your Shipment - Unauthorized User","Verify columns in list view","Verify columns in list view",""
"failed","Fri Nov 04 04:37:21 UTC 2022","Fri Nov 04 04:37:22 UTC 2022","222","","Show Route","","Show Route","Verify ""End Time"" minutes is prepopulated based on the shipment details of the tracker","Verify ""End Time"" minutes is prepopulated based on the shipment details of the tracker",""
"failed","Fri Nov 04 04:37:22 UTC 2022","Fri Nov 04 04:37:22 UTC 2022","219","","Show Route","","Show Route","Verify ""End Time"" day is prepopulated based on the shipment details of the tracker","Verify ""End Time"" day is prepopulated based on the shipment details of the tracker",""
"failed","Fri Nov 04 04:37:37 UTC 2022","Fri Nov 04 04:37:37 UTC 2022","432","","Show Route","","Show Route","Verify replay traxx functionality on fast mode","Verify replay traxx functionality on fast mode",""
"passed","Fri Nov 04 04:12:41 UTC 2022","Fri Nov 04 04:12:43 UTC 2022","2279","","Management","","Management","Verify Edit functionality for newly created Template","Verify Edit functionality for newly created Template",""
"passed","Fri Nov 04 04:38:04 UTC 2022","Fri Nov 04 04:38:04 UTC 2022","282","","Manage Customer Dashboard","","Manage Customer Dashboard","Verify Assign dashboard validation","Verify Assign dashboard validation",""
"passed","Fri Nov 04 04:27:43 UTC 2022","Fri Nov 04 04:27:44 UTC 2022","388","","Split details","","Split details","Verify Details dropdown options for tracker with Activated not Assigned status for ST tracker","Verify Details dropdown options for tracker with Activated not Assigned status for ST tracker",""
"passed","Fri Nov 04 04:09:16 UTC 2022","Fri Nov 04 04:09:18 UTC 2022","2418","","Management","","Management","Verify Create New Template","Verify Create New Template",""
"passed","Fri Nov 04 04:17:50 UTC 2022","Fri Nov 04 04:17:54 UTC 2022","4782","","Locale Navigation","","Locale Navigation","Verify the cookie is pt when ""Portuguese"" is clicked and Portuguese tokens are displayed and check URL","Verify the cookie is pt when ""Portuguese"" is clicked and Portuguese tokens are displayed and check URL",""
"passed","Fri Nov 04 04:37:59 UTC 2022","Fri Nov 04 04:37:59 UTC 2022","172","","Manage Customer Dashboard","","Manage Customer Dashboard","Verify columns in customer dashboard","Verify columns in customer dashboard",""
"passed","Fri Nov 04 04:17:22 UTC 2022","Fri Nov 04 04:17:22 UTC 2022","205","","Track Your Shipment - Authorized User","","Track Your Shipment - Authorized User","Verify Error message should be displayed, when user enters blank data","Verify Error message should be displayed, when user enters blank data",""
"passed","Fri Nov 04 04:04:07 UTC 2022","Fri Nov 04 04:04:07 UTC 2022","386","","Verify Filters under list view","","Verify Filters under list view","Verify close button functionality","Verify close button functionality",""
"passed","Fri Nov 04 04:04:50 UTC 2022","Fri Nov 04 04:04:56 UTC 2022","6813","","Management","","Management","Verify Add Location fields screen","Verify Add Location fields screen",""
"failed","Fri Nov 04 04:37:21 UTC 2022","Fri Nov 04 04:37:21 UTC 2022","219","","Show Route","","Show Route","Verify ""start Time"" minutes is prepopulated based on the shipment details of the tracker","Verify ""start Time"" minutes is prepopulated based on the shipment details of the tracker",""
"passed","Fri Nov 04 04:36:23 UTC 2022","Fri Nov 04 04:36:25 UTC 2022","2417","","Verify Route Deviation","","Verify Route Deviation","Verify no data available when user search invalid data","Verify no data available when user search invalid data",""
"passed","Fri Nov 04 04:11:12 UTC 2022","Fri Nov 04 04:11:26 UTC 2022","14344","","Management","","Management","Verify Add Location screen After Sending Valid Inputs","Verify Add Location screen After Sending Valid Inputs",""
"passed","Fri Nov 04 04:30:07 UTC 2022","Fri Nov 04 04:30:07 UTC 2022","125","","Sign In Scenarios","","Sign In Scenarios","Verify  Password Image icon should be displayed.","Verify  Password Image icon should be displayed.",""
"passed","Fri Nov 04 04:08:21 UTC 2022","Fri Nov 04 04:08:21 UTC 2022","111","","Management","","Management"," Verify Unassign Contact Function and Verify Text Displayed"," Verify Unassign Contact Function and Verify Text Displayed",""
"passed","Fri Nov 04 04:27:48 UTC 2022","Fri Nov 04 04:27:48 UTC 2022","349","","Split details","","Split details","Verify ST Completed status details Dropdown should be opened with list of options","Verify ST Completed status details Dropdown should be opened with list of options",""
"passed","Fri Nov 04 04:13:41 UTC 2022","Fri Nov 04 04:13:42 UTC 2022","156","","Management","","Management","Verify Delete Pop Up Has Yes Button","Verify Delete Pop Up Has Yes Button",""
"passed","Fri Nov 04 04:31:44 UTC 2022","Fri Nov 04 04:31:44 UTC 2022","72","","Trip Manager - User role scenarios","","Trip Manager - User role scenarios","Verify create shipment page is displayed","Verify create shipment page is displayed",""
"passed","Fri Nov 04 04:38:12 UTC 2022","Fri Nov 04 04:38:20 UTC 2022","8439","","Manage Customer Dashboard","","Manage Customer Dashboard","Verify Edit functionality of customer dashboard","Verify Edit functionality of customer dashboard",""
"passed","Fri Nov 04 04:10:28 UTC 2022","Fri Nov 04 04:10:29 UTC 2022","767","","Management","","Management","Verify Sensor Range functionality for Humidity With Blank Data","Verify Sensor Range functionality for Humidity With Blank Data",""
"passed","Fri Nov 04 04:13:32 UTC 2022","Fri Nov 04 04:13:39 UTC 2022","7469","","Management","","Management","Verify Delete Button Displayed and Enabled After Changes In Data","Verify Delete Button Displayed and Enabled After Changes In Data",""
"passed","Fri Nov 04 04:06:55 UTC 2022","Fri Nov 04 04:07:11 UTC 2022","16012","","Management","","Management","Verify Create a new location functionality from Add Location page While Modifing Data","Verify Create a new location functionality from Add Location page While Modifing Data",""
"passed","Fri Nov 04 04:27:48 UTC 2022","Fri Nov 04 04:27:51 UTC 2022","2636","","Split details","","Split details","Verify Add Note functionality in Details drop down","Verify Add Note functionality in Details drop down",""
"passed","Fri Nov 04 04:07:51 UTC 2022","Fri Nov 04 04:08:00 UTC 2022","8327","","Management","","Management","Verify Split Function ","Verify Split Function ",""
"passed","Fri Nov 04 04:36:45 UTC 2022","Fri Nov 04 04:36:45 UTC 2022","283","","Map View - Scenarios","","Map View - Scenarios","Verify road type is selected and defaulted to Map View","Verify road type is selected and defaulted to Map View",""
"passed","Fri Nov 04 04:36:46 UTC 2022","Fri Nov 04 04:36:46 UTC 2022","294","","Map View - Scenarios","","Map View - Scenarios","Verify ""Refresh"" Button is disabled by default","Verify ""Refresh"" Button is disabled by default",""
"passed","Fri Nov 04 04:34:55 UTC 2022","Fri Nov 04 04:35:24 UTC 2022","29061","","Schedule Reports - Table","","Schedule Reports - Table","Verify ""Fleet current status"" Report template","Verify ""Fleet current status"" Report template",""
"passed","Fri Nov 04 04:15:09 UTC 2022","Fri Nov 04 04:15:13 UTC 2022","4643","","Validate Create Shipment Page","","Validate Create Shipment Page","Verify Create Shipment popup, when user clicks on createshipment button","Verify Create Shipment popup, when user clicks on createshipment button",""
"passed","Fri Nov 04 04:16:41 UTC 2022","Fri Nov 04 04:16:41 UTC 2022","234","","Validate Create Shipment Page","","Validate Create Shipment Page","Verify shipment template dropdown value is displayed","Verify shipment template dropdown value is displayed",""
"passed","Fri Nov 04 04:11:49 UTC 2022","Fri Nov 04 04:11:52 UTC 2022","3421","","Management","","Management","Verify Carrier Email(s) fields With Individual Data(Valid)","Verify Carrier Email(s) fields With Individual Data(Valid)",""
"passed","Fri Nov 04 04:08:10 UTC 2022","Fri Nov 04 04:08:12 UTC 2022","2527","","Management","","Management"," Verify Select Contact From DropDown and Table Content"," Verify Select Contact From DropDown and Table Content",""
"passed","Fri Nov 04 04:09:15 UTC 2022","Fri Nov 04 04:09:16 UTC 2022","1186","","Management","","Management","Verify Shipment Template and Create New Enabled","Verify Shipment Template and Create New Enabled",""
"passed","Fri Nov 04 04:32:39 UTC 2022","Fri Nov 04 04:32:39 UTC 2022","219","","Schedule Reports","","Schedule Reports","Verify Schedule report grid column","Verify Schedule report grid column",""
"passed","Fri Nov 04 04:31:23 UTC 2022","Fri Nov 04 04:31:28 UTC 2022","5391","","Distribution Center - User role scenarios","","Distribution Center - User role scenarios","Verify updation of template of tracker","Verify updation of template of tracker",""
"passed","Fri Nov 04 04:38:25 UTC 2022","Fri Nov 04 04:38:25 UTC 2022","186","","Scoreboards","","Scoreboards","Verify ""Integration ID Required"" Error message should be displayed","Verify ""Integration ID Required"" Error message should be displayed",""
"passed","Fri Nov 04 04:04:41 UTC 2022","Fri Nov 04 04:04:44 UTC 2022","2653","","Management","","Management","Verify Management Sub Menu present in Hamburger Menu","Verify Management Sub Menu present in Hamburger Menu",""
"passed","Fri Nov 04 04:09:21 UTC 2022","Fri Nov 04 04:09:21 UTC 2022","141","","Management","","Management","Verify Add New Stop Button Displayed","Verify Add New Stop Button Displayed",""
"passed","Fri Nov 04 04:25:13 UTC 2022","Fri Nov 04 04:25:14 UTC 2022","140","","Historical Shipments","","Historical Shipments","Verify pagination for tracker with Activated not Assigned status for page","Verify pagination for tracker with Activated not Assigned status for page",""
"passed","Fri Nov 04 04:30:09 UTC 2022","Fri Nov 04 04:30:10 UTC 2022","441","","Sign In Scenarios","","Sign In Scenarios","Verify sign in validation message with invalid username and InValidpassword","Verify sign in validation message with invalid username and InValidpassword",""
"passed","Fri Nov 04 04:10:32 UTC 2022","Fri Nov 04 04:10:33 UTC 2022","1236","","Management","","Management","Verify CO2 dropdown on shipment template screen","Verify CO2 dropdown on shipment template screen",""
"passed","Fri Nov 04 04:11:52 UTC 2022","Fri Nov 04 04:11:56 UTC 2022","3548","","Management","","Management","Verify Carrier Email(s) fields With Multiple Data(Valid)","Verify Carrier Email(s) fields With Multiple Data(Valid)",""
"passed","Fri Nov 04 04:22:07 UTC 2022","Fri Nov 04 04:22:07 UTC 2022","131","","Live Chat - Authorized","","Live Chat - Authorized","Verify User waits for customer list page and Live Chat button to appear","Verify User waits for customer list page and Live Chat button to appear",""
"passed","Fri Nov 04 04:10:17 UTC 2022","Fri Nov 04 04:10:17 UTC 2022","157","","Management","","Management","Verify Create New Sensor Range PopUp Has All Fields","Verify Create New Sensor Range PopUp Has All Fields",""
"passed","Fri Nov 04 04:08:07 UTC 2022","Fri Nov 04 04:08:10 UTC 2022","2508","","Management","","Management"," Verify Select Contact From DropDown"," Verify Select Contact From DropDown",""
"failed","Fri Nov 04 04:28:59 UTC 2022","Fri Nov 04 04:29:00 UTC 2022","1469","","List Shipments - View","","List Shipments - View","Verify total records should be displayed on click of particular checkbox","Verify total records should be displayed on click of particular checkbox",""
"passed","Fri Nov 04 04:36:11 UTC 2022","Fri Nov 04 04:36:11 UTC 2022","306","","Verify Route Deviation","","Verify Route Deviation","Verify Route Deviation Sub Menu present in Hamburger Menu","Verify Route Deviation Sub Menu present in Hamburger Menu",""
"failed","Fri Nov 04 04:17:27 UTC 2022","Fri Nov 04 04:17:28 UTC 2022","1341","","Track Your Shipment - Authorized User","","Track Your Shipment - Authorized User","Verify excel sheet is downloaded, when user clicks on excel sheet","Verify excel sheet is downloaded, when user clicks on excel sheet",""
"passed","Fri Nov 04 04:18:04 UTC 2022","Fri Nov 04 04:18:09 UTC 2022","4984","","Locale Navigation","","Locale Navigation","Verify the cookie is de when ""German"" is clicked and German tokens are displayed","Verify the cookie is de when ""German"" is clicked and German tokens are displayed",""
"passed","Fri Nov 04 04:15:29 UTC 2022","Fri Nov 04 04:15:29 UTC 2022","500","","Validate Create Shipment Page","","Validate Create Shipment Page","Verify create new location fields for destination disabled and error message is displayed","Verify create new location fields for destination disabled and error message is displayed",""
"passed","Fri Nov 04 04:11:26 UTC 2022","Fri Nov 04 04:11:28 UTC 2022","1561","","Management","","Management","Verify Create a new location from Add Location page","Verify Create a new location from Add Location page",""
"passed","Fri Nov 04 04:11:29 UTC 2022","Fri Nov 04 04:11:36 UTC 2022","6495","","Management","","Management","Verify Create a new location from Add Location page with Valid data Added or Not","Verify Create a new location from Add Location page with Valid data Added or Not",""
"passed","Fri Nov 04 04:30:22 UTC 2022","Fri Nov 04 04:30:26 UTC 2022","4301","","Sign In Scenarios","","Sign In Scenarios","Verify popup should be displayed on valid input on clicking of submit button","Verify popup should be displayed on valid input on clicking of submit button",""
"passed","Fri Nov 04 04:30:11 UTC 2022","Fri Nov 04 04:30:11 UTC 2022","238","","Sign In Scenarios","","Sign In Scenarios","Verify Terms and condition pdf should be  loaded in new browser tab","Verify Terms and condition pdf should be  loaded in new browser tab",""
"failed","Fri Nov 04 04:28:54 UTC 2022","Fri Nov 04 04:28:55 UTC 2022","1234","","List Shipments - View","","List Shipments - View","Verify DestinationETA Column","Verify DestinationETA Column",""
"passed","Fri Nov 04 04:13:41 UTC 2022","Fri Nov 04 04:13:41 UTC 2022","172","","Management","","Management","Verify Delete PopUP","Verify Delete PopUP",""
"passed","Fri Nov 04 04:27:45 UTC 2022","Fri Nov 04 04:27:46 UTC 2022","510","","Split details","","Split details","Verify Details dropdown options for tracker with Progress status for MT tracker","Verify Details dropdown options for tracker with Progress status for MT tracker",""
"passed","Fri Nov 04 04:10:17 UTC 2022","Fri Nov 04 04:10:17 UTC 2022","156","","Management","","Management","Verify Create New Sensor Range PopUp Has All Mandatory Fields As Mentioned","Verify Create New Sensor Range PopUp Has All Mandatory Fields As Mentioned",""
"passed","Fri Nov 04 04:33:06 UTC 2022","Fri Nov 04 04:33:34 UTC 2022","27584","","Schedule Reports - Table","","Schedule Reports - Table","Verify ""Comprehensive Trip Report"" Report template","Verify ""Comprehensive Trip Report"" Report template",""
"passed","Fri Nov 04 04:36:54 UTC 2022","Fri Nov 04 04:36:55 UTC 2022","351","","Map View - Scenarios","","Map View - Scenarios","Validate clustered button turns to blue/Marked, when user clicks on clustered Location","Validate clustered button turns to blue/Marked, when user clicks on clustered Location",""
"passed","Fri Nov 04 04:10:49 UTC 2022","Fri Nov 04 04:10:50 UTC 2022","1496","","Management","","Management","Verify Probe Temp dropdown on shipment template screen1","Verify Probe Temp dropdown on shipment template screen1",""
"passed","Fri Nov 04 04:15:39 UTC 2022","Fri Nov 04 04:15:39 UTC 2022","400","","Validate Create Shipment Page","","Validate Create Shipment Page","Verify Add New temperature sensor Range label and fields","Verify Add New temperature sensor Range label and fields",""
"passed","Fri Nov 04 04:18:19 UTC 2022","Fri Nov 04 04:18:24 UTC 2022","4953","","Locale Navigation","","Locale Navigation","Verify the cookie is ru when ""Russian"" is clicked and Russian tokens are displayed","Verify the cookie is ru when ""Russian"" is clicked and Russian tokens are displayed",""
"passed","Fri Nov 04 04:32:47 UTC 2022","Fri Nov 04 04:32:52 UTC 2022","5674","","Schedule Reports","","Schedule Reports","Verify email reports Ok validation popup message is displayed","Verify email reports Ok validation popup message is displayed",""
"passed","Fri Nov 04 04:09:16 UTC 2022","Fri Nov 04 04:09:16 UTC 2022","160","","Management","","Management","Verify Total Recodrs Displayed","Verify Total Recodrs Displayed",""
"passed","Fri Nov 04 04:22:07 UTC 2022","Fri Nov 04 04:22:11 UTC 2022","3141","","Live Chat - Authorized","","Live Chat - Authorized","Verify Live Chat button is present, enabled and displayed","Verify Live Chat button is present, enabled and displayed",""
"passed","Fri Nov 04 04:15:32 UTC 2022","Fri Nov 04 04:15:39 UTC 2022","6628","","Validate Create Shipment Page","","Validate Create Shipment Page","Verify Add New Temperature sensor Range validation is displayed, when user click on add range","Verify Add New Temperature sensor Range validation is displayed, when user click on add range",""
"passed","Fri Nov 04 04:16:12 UTC 2022","Fri Nov 04 04:16:15 UTC 2022","2594","","Validate Create Shipment Page","","Validate Create Shipment Page","Verify Add Stop Functionality Without Air Fright","Verify Add Stop Functionality Without Air Fright",""
"passed","Fri Nov 04 04:13:31 UTC 2022","Fri Nov 04 04:13:31 UTC 2022","125","","Management","","Management","Verify Edit Button Displayed and Enabled After Changes In Data","Verify Edit Button Displayed and Enabled After Changes In Data",""
"passed","Fri Nov 04 04:30:08 UTC 2022","Fri Nov 04 04:30:08 UTC 2022","126","","Sign In Scenarios","","Sign In Scenarios","Verify ""[I agree to Emerson] field default selection checkbox is unchecked""","Verify ""[I agree to Emerson] field default selection checkbox is unchecked""",""
"passed","Fri Nov 04 04:09:36 UTC 2022","Fri Nov 04 04:10:07 UTC 2022","31504","","Management","","Management","Verify Add New Stop With Air Fright","Verify Add New Stop With Air Fright",""
"failed","Fri Nov 04 04:28:51 UTC 2022","Fri Nov 04 04:28:53 UTC 2022","1296","","List Shipments - View","","List Shipments - View","Verify Actual End Time Column","Verify Actual End Time Column",""
"passed","Fri Nov 04 04:17:35 UTC 2022","Fri Nov 04 04:17:35 UTC 2022","249","","Track Your Shipment - Authorized User","","Track Your Shipment - Authorized User","Verify default time format is displayed","Verify default time format is displayed",""
"passed","Fri Nov 04 04:36:12 UTC 2022","Fri Nov 04 04:36:12 UTC 2022","218","","Verify Route Deviation","","Verify Route Deviation","Verify Actual End Time tool tip eror message","Verify Actual End Time tool tip eror message",""
"passed","Fri Nov 04 04:17:34 UTC 2022","Fri Nov 04 04:17:35 UTC 2022","421","","Track Your Shipment - Authorized User","","Track Your Shipment - Authorized User","Verify default time zone is displayed","Verify default time zone is displayed",""
"failed","Fri Nov 04 04:36:50 UTC 2022","Fri Nov 04 04:36:53 UTC 2022","3602","","Map View - Scenarios","","Map View - Scenarios","Validate Serial number tracking","Validate Serial number tracking",""
"passed","Fri Nov 04 04:11:42 UTC 2022","Fri Nov 04 04:11:45 UTC 2022","3303","","Management","","Management","Verify Carrier Email(s) fields With Individual Data(Invalid)","Verify Carrier Email(s) fields With Individual Data(Invalid)",""
"failed","Fri Nov 04 04:29:00 UTC 2022","Fri Nov 04 04:29:02 UTC 2022","1312","","List Shipments - View","","List Shipments - View","Verify excel is downloaded, on clicking of excel button","Verify excel is downloaded, on clicking of excel button",""
"failed","Fri Nov 04 04:28:56 UTC 2022","Fri Nov 04 04:28:58 UTC 2022","1233","","List Shipments - View","","List Shipments - View","Verify default column is selected","Verify default column is selected",""
"failed","Fri Nov 04 04:30:46 UTC 2022","Fri Nov 04 04:30:55 UTC 2022","9162","","Sign In And Customer Selection","","Sign In And Customer Selection","Verify updation of customer in header","Verify updation of customer in header",""
"passed","Fri Nov 04 04:09:18 UTC 2022","Fri Nov 04 04:09:21 UTC 2022","2296","","Management","","Management","Verify Create New Template Without Passing Data Add Template","Verify Create New Template Without Passing Data Add Template",""
"passed","Fri Nov 04 04:12:37 UTC 2022","Fri Nov 04 04:12:38 UTC 2022","187","","Management","","Management","Verify Create New Template functionality Pop Verify","Verify Create New Template functionality Pop Verify",""
"failed","Fri Nov 04 04:29:29 UTC 2022","Fri Nov 04 04:29:30 UTC 2022","242","","List Shipments - Filters","","List Shipments - Filters","Verify destination filter column","Verify destination filter column",""
"passed","Fri Nov 04 04:38:24 UTC 2022","Fri Nov 04 04:38:25 UTC 2022","204","","Scoreboards","","Scoreboards","Verify ""Dashboard Name Required"" Error message should be displayed","Verify ""Dashboard Name Required"" Error message should be displayed",""
"passed","Fri Nov 04 04:10:33 UTC 2022","Fri Nov 04 04:10:36 UTC 2022","2454","","Management","","Management","Verify CO2 dropdown on shipment template screen1","Verify CO2 dropdown on shipment template screen1",""
"passed","Fri Nov 04 04:10:17 UTC 2022","Fri Nov 04 04:10:18 UTC 2022","1077","","Management","","Management","Verify Create New Sensor Range PopUp Has All Fields and It Must Be Closed","Verify Create New Sensor Range PopUp Has All Fields and It Must Be Closed",""
"passed","Fri Nov 04 04:09:22 UTC 2022","Fri Nov 04 04:09:22 UTC 2022","139","","Management","","Management","Verify Sensor Ranges Another Block 1 To Be Displayed","Verify Sensor Ranges Another Block 1 To Be Displayed",""
"passed","Fri Nov 04 04:09:21 UTC 2022","Fri Nov 04 04:09:21 UTC 2022","158","","Management","","Management","Verify All Origin Fields Are There or Not","Verify All Origin Fields Are There or Not",""
"passed","Fri Nov 04 04:07:32 UTC 2022","Fri Nov 04 04:07:34 UTC 2022","2098","","Management","","Management","Verify HamburgerMenu should be displayed and enable","Verify HamburgerMenu should be displayed and enable",""
"failed","Fri Nov 04 04:37:23 UTC 2022","Fri Nov 04 04:37:24 UTC 2022","403","","Show Route","","Show Route","Verify Tracker Alert is displayed, when user uncheck the ""Display Alerts"" checkbox","Verify Tracker Alert is displayed, when user uncheck the ""Display Alerts"" checkbox",""
"passed","Fri Nov 04 04:27:46 UTC 2022","Fri Nov 04 04:27:46 UTC 2022","204","","Split details","","Split details","Verify ST progress status details Dropdown should be opened with list of options","Verify ST progress status details Dropdown should be opened with list of options",""
"passed","Fri Nov 04 04:38:24 UTC 2022","Fri Nov 04 04:38:24 UTC 2022","347","","Scoreboards","","Scoreboards","Verify Popup should be displayed with header as Add Dashboard","Verify Popup should be displayed with header as Add Dashboard",""
"passed","Fri Nov 04 04:06:01 UTC 2022","Fri Nov 04 04:06:17 UTC 2022","15908","","Management","","Management","Verify latitude For Find Address","Verify latitude For Find Address",""
"passed","Fri Nov 04 04:17:32 UTC 2022","Fri Nov 04 04:17:32 UTC 2022","390","","Track Your Shipment - Authorized User","","Track Your Shipment - Authorized User","Verify hybrid view button should be displayed","Verify hybrid view button should be displayed",""
"passed","Fri Nov 04 04:16:24 UTC 2022","Fri Nov 04 04:16:28 UTC 2022","4530","","Validate Create Shipment Page","","Validate Create Shipment Page","Verify Add New Stop Error Message After Selection of Air Fright Option","Verify Add New Stop Error Message After Selection of Air Fright Option",""
"passed","Fri Nov 04 04:27:51 UTC 2022","Fri Nov 04 04:27:57 UTC 2022","5504","","Split details","","Split details","Verify suspend alerts functionality in Details drop down","Verify suspend alerts functionality in Details drop down",""
"failed","Fri Nov 04 04:37:24 UTC 2022","Fri Nov 04 04:37:24 UTC 2022","218","","Show Route","","Show Route","Verify Temperature Alert is displayed, when user uncheck the ""Display Alerts"" checkbox","Verify Temperature Alert is displayed, when user uncheck the ""Display Alerts"" checkbox",""
"passed","Fri Nov 04 04:18:43 UTC 2022","Fri Nov 04 04:18:43 UTC 2022","595","","Locale Navigation","","Locale Navigation","Verify locale selection map icon is visible and enabled","Verify locale selection map icon is visible and enabled",""
"failed","Fri Nov 04 04:37:22 UTC 2022","Fri Nov 04 04:37:22 UTC 2022","217","","Show Route","","Show Route","Verify Apply button should be displayed","Verify Apply button should be displayed",""
"failed","Fri Nov 04 04:26:46 UTC 2022","Fri Nov 04 04:26:53 UTC 2022","6914","","Historical - Additional Filters","","Historical - Additional Filters","Verify [Origin] shipment tracker should be displayed on list view based on the filter inputs","Verify [Origin] shipment tracker should be displayed on list view based on the filter inputs",""
"failed","Fri Nov 04 04:37:32 UTC 2022","Fri Nov 04 04:37:34 UTC 2022","2122","","Show Route","","Show Route","Verify play button text is displayed on fast mode","Verify play button text is displayed on fast mode",""
"passed","Fri Nov 04 04:17:33 UTC 2022","Fri Nov 04 04:17:34 UTC 2022","291","","Track Your Shipment - Authorized User","","Track Your Shipment - Authorized User","Verify default Temperature is displayed","Verify default Temperature is displayed",""
"failed","Fri Nov 04 04:37:24 UTC 2022","Fri Nov 04 04:37:24 UTC 2022","223","","Show Route","","Show Route","Verify start date field is cleared out","Verify start date field is cleared out",""
"failed","Fri Nov 04 04:29:26 UTC 2022","Fri Nov 04 04:29:29 UTC 2022","3176","","List Shipments - Filters","","List Shipments - Filters","Verify temperature filter column","Verify temperature filter column",""
"passed","Fri Nov 04 04:17:26 UTC 2022","Fri Nov 04 04:17:27 UTC 2022","426","","Track Your Shipment - Authorized User","","Track Your Shipment - Authorized User","Verify excel Icon should be available in Right side of the list","Verify excel Icon should be available in Right side of the list",""
"passed","Fri Nov 04 04:17:54 UTC 2022","Fri Nov 04 04:17:59 UTC 2022","4798","","Locale Navigation","","Locale Navigation","Verify the cookie is es when ""Spanish"" is clicked and Spanish tokens are displayed","Verify the cookie is es when ""Spanish"" is clicked and Spanish tokens are displayed",""
"passed","Fri Nov 04 04:27:46 UTC 2022","Fri Nov 04 04:27:46 UTC 2022","349","","Split details","","Split details","Verify MT progress status details Dropdown should be opened with list of options","Verify MT progress status details Dropdown should be opened with list of options",""
"passed","Fri Nov 04 04:16:29 UTC 2022","Fri Nov 04 04:16:31 UTC 2022","2709","","Validate Create Shipment Page","","Validate Create Shipment Page","Verify Add New Stop With Air Fright Selection and Location Save With Same Location","Verify Add New Stop With Air Fright Selection and Location Save With Same Location",""
"passed","Fri Nov 04 04:38:04 UTC 2022","Fri Nov 04 04:38:12 UTC 2022","7447","","Manage Customer Dashboard","","Manage Customer Dashboard","Verify Assign Dashboard Functionality","Verify Assign Dashboard Functionality",""
