"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 10 16:01:02 UTC 2022","Mon Oct 10 16:01:02 UTC 2022","350","","Management","","Management","Verify All Origin Fields Are There or Not","Verify All Origin Fields Are There or Not",""
"passed","Mon Oct 10 16:29:17 UTC 2022","Mon Oct 10 16:29:18 UTC 2022","384","","Verify Route Deviation","","Verify Route Deviation","Verify Actual End Time tool tip eror message","Verify Actual End Time tool tip eror message",""
"passed","Mon Oct 10 16:35:12 UTC 2022","Mon Oct 10 16:35:21 UTC 2022","8824","","Edit Shipment - In Progress","","Edit Shipment - In Progress","Verify Add New Stop For Edit Shipment With Add Location","Verify Add New Stop For Edit Shipment With Add Location",""
"passed","Mon Oct 10 16:19:46 UTC 2022","Mon Oct 10 16:19:47 UTC 2022","393","","List Shipments - View","","List Shipments - View","Verify list view is displayed based on selection of customer","Verify list view is displayed based on selection of customer",""
"passed","Mon Oct 10 15:57:13 UTC 2022","Mon Oct 10 15:57:36 UTC 2022","22560","","Management","","Management","Verify Create a new location functionality from Add Location page","Verify Create a new location functionality from Add Location page",""
"passed","Mon Oct 10 16:31:38 UTC 2022","Mon Oct 10 16:31:40 UTC 2022","2820","","Show Route","","Show Route","Verify icon info is displayed","Verify icon info is displayed",""
"passed","Mon Oct 10 15:54:56 UTC 2022","Mon Oct 10 15:55:04 UTC 2022","8318","","Management","","Management","Verify Hamburger Menu symbol on header in left side of website","Verify Hamburger Menu symbol on header in left side of website",""
"passed","Mon Oct 10 16:00:53 UTC 2022","Mon Oct 10 16:00:55 UTC 2022","1344","","Management","","Management","Verify Shipment Template and Create New Enabled","Verify Shipment Template and Create New Enabled",""
"passed","Mon Oct 10 16:16:32 UTC 2022","Mon Oct 10 16:16:38 UTC 2022","5539","","Historical Search","","Historical Search","Verify text serial is populated in the grid","Verify text serial is populated in the grid",""
"passed","Mon Oct 10 16:07:43 UTC 2022","Mon Oct 10 16:07:44 UTC 2022","596","","Track Your Shipment - Authorized User","","Track Your Shipment - Authorized User","Verify default date Format is displayed","Verify default date Format is displayed",""
"passed","Mon Oct 10 16:01:03 UTC 2022","Mon Oct 10 16:01:03 UTC 2022","346","","Management","","Management","Verify Sensor Ranges To Be Displayed","Verify Sensor Ranges To Be Displayed",""
"passed","Mon Oct 10 16:29:58 UTC 2022","Mon Oct 10 16:29:58 UTC 2022","637","","Map View - Scenarios","","Map View - Scenarios","Verify ""Refresh"" Button is disabled by default","Verify ""Refresh"" Button is disabled by default",""
"passed","Mon Oct 10 16:30:37 UTC 2022","Mon Oct 10 16:30:44 UTC 2022","7546","","Show Route","","Show Route","Verify ""Show Route"" page should be displayed","Verify ""Show Route"" page should be displayed",""
"failed","Mon Oct 10 16:07:45 UTC 2022","Mon Oct 10 16:07:49 UTC 2022","4250","","Track Your Shipment - Authorized User","","Track Your Shipment - Authorized User","Verify settings functionality","Verify settings functionality",""
"failed","Mon Oct 10 15:57:54 UTC 2022","Mon Oct 10 15:57:55 UTC 2022","1424","","Management","","Management","Verify Create a new location functionality After Click ON Continue To Edit","Verify Create a new location functionality After Click ON Continue To Edit",""
"passed","Mon Oct 10 16:01:05 UTC 2022","Mon Oct 10 16:01:06 UTC 2022","1650","","Management","","Management","Verify Cancel Button To Be Clicked","Verify Cancel Button To Be Clicked",""
"passed","Mon Oct 10 16:03:03 UTC 2022","Mon Oct 10 16:03:06 UTC 2022","2585","","Management","","Management","Verify all locations to be for origin with invalid search","Verify all locations to be for origin with invalid search",""
"passed","Mon Oct 10 16:32:11 UTC 2022","Mon Oct 10 16:32:12 UTC 2022","670","","Manage Customer Dashboard","","Manage Customer Dashboard","Verify Assign Dashboard visibilty criteria","Verify Assign Dashboard visibilty criteria",""
"passed","Mon Oct 10 16:07:56 UTC 2022","Mon Oct 10 16:07:57 UTC 2022","1035","","Locale Navigation","","Locale Navigation","Verify 14 Language buttons available","Verify 14 Language buttons available",""
"failed","Mon Oct 10 16:07:34 UTC 2022","Mon Oct 10 16:07:36 UTC 2022","1862","","Track Your Shipment - Authorized User","","Track Your Shipment - Authorized User","Verify excel sheet is downloaded, when user clicks on excel sheet","Verify excel sheet is downloaded, when user clicks on excel sheet",""
"passed","Mon Oct 10 16:31:10 UTC 2022","Mon Oct 10 16:31:10 UTC 2022","550","","Show Route","","Show Route","Verify stop button is disabled by default","Verify stop button is disabled by default",""
"passed","Mon Oct 10 16:18:50 UTC 2022","Mon Oct 10 16:18:51 UTC 2022","317","","Split details","","Split details","Verify ST progress status details Dropdown should be opened with list of options","Verify ST progress status details Dropdown should be opened with list of options",""
"passed","Mon Oct 10 16:23:46 UTC 2022","Mon Oct 10 16:23:46 UTC 2022","125","","Distribution Center - User role scenarios","","Distribution Center - User role scenarios","Verify serial number page is displayed","Verify serial number page is displayed",""
"passed","Mon Oct 10 16:20:35 UTC 2022","Mon Oct 10 16:20:42 UTC 2022","6246","","List Shipments - View","","List Shipments - View","Verify total records should be displayed on click of particular checkbox","Verify total records should be displayed on click of particular checkbox",""
"passed","Mon Oct 10 16:12:52 UTC 2022","Mon Oct 10 16:15:13 UTC 2022","141626","","Live Chat - Authorized","","Live Chat - Authorized","Verify Live chatbutton is clicked and Chat window opens in new window and review the page title","Verify Live chatbutton is clicked and Chat window opens in new window and review the page title",""
"passed","Mon Oct 10 16:36:19 UTC 2022","Mon Oct 10 16:36:43 UTC 2022","24324","","Hamburger Menu - Links Navigation","","Hamburger Menu - Links Navigation","Verify Import Locations Screen And Upload File","Verify Import Locations Screen And Upload File",""
"failed","Mon Oct 10 16:00:08 UTC 2022","Mon Oct 10 16:00:23 UTC 2022","14819","","Management","","Management"," Verify Edit Button"," Verify Edit Button",""
"passed","Mon Oct 10 16:02:22 UTC 2022","Mon Oct 10 16:02:22 UTC 2022","345","","Management","","Management","Verify Create New Sensor Range functionality for Humidity All Fields Are Present","Verify Create New Sensor Range functionality for Humidity All Fields Are Present",""
"passed","Mon Oct 10 16:03:27 UTC 2022","Mon Oct 10 16:04:15 UTC 2022","47769","","Management","","Management","Verify Create New Template functionality","Verify Create New Template functionality",""
"passed","Mon Oct 10 16:33:15 UTC 2022","Mon Oct 10 16:33:18 UTC 2022","2281","","Training Center","","Training Center","Verify "" Oversight 2 Training"" link is displayed","Verify "" Oversight 2 Training"" link is displayed",""
"failed","Mon Oct 10 16:34:54 UTC 2022","Mon Oct 10 16:34:59 UTC 2022","5199","","Edit Shipment - In Progress","","Edit Shipment - In Progress","Verify and Set Tracker Id Into Main Filter Search Box","Verify and Set Tracker Id Into Main Filter Search Box",""
"passed","Mon Oct 10 16:07:33 UTC 2022","Mon Oct 10 16:07:34 UTC 2022","669","","Track Your Shipment - Authorized User","","Track Your Shipment - Authorized User","Verify excel Icon should be available in Right side of the list","Verify excel Icon should be available in Right side of the list",""
"passed","Mon Oct 10 16:09:14 UTC 2022","Mon Oct 10 16:09:15 UTC 2022","1045","","Locale Navigation","","Locale Navigation","Verify locale selection map icon is clickable","Verify locale selection map icon is clickable",""
"passed","Mon Oct 10 16:22:34 UTC 2022","Mon Oct 10 16:22:39 UTC 2022","4669","","Sign In Scenarios","","Sign In Scenarios","Verify [Submit] button should be displayed","Verify [Submit] button should be displayed",""
"passed","Mon Oct 10 16:08:08 UTC 2022","Mon Oct 10 16:08:14 UTC 2022","6055","","Locale Navigation","","Locale Navigation","Verify the cookie is es when ""Spanish"" is clicked and Spanish tokens are displayed","Verify the cookie is es when ""Spanish"" is clicked and Spanish tokens are displayed",""
"passed","Mon Oct 10 16:09:13 UTC 2022","Mon Oct 10 16:09:14 UTC 2022","1385","","Locale Navigation","","Locale Navigation","Verify locale selection map icon is visible and enabled","Verify locale selection map icon is visible and enabled",""
"passed","Mon Oct 10 16:18:48 UTC 2022","Mon Oct 10 16:18:48 UTC 2022","642","","Split details","","Split details","Verify ST pending status details Dropdown should be opened with list of options","Verify ST pending status details Dropdown should be opened with list of options",""
"passed","Mon Oct 10 16:30:46 UTC 2022","Mon Oct 10 16:30:48 UTC 2022","1141","","Show Route","","Show Route","Verify ""Start date "" calendar field is displayed","Verify ""Start date "" calendar field is displayed",""
"passed","Mon Oct 10 16:31:01 UTC 2022","Mon Oct 10 16:31:05 UTC 2022","3490","","Show Route","","Show Route","Verify end date validation message, when user enters start date greater than end date","Verify end date validation message, when user enters start date greater than end date",""
"passed","Mon Oct 10 16:03:19 UTC 2022","Mon Oct 10 16:03:23 UTC 2022","3779","","Management","","Management","Verify Carrier Email(s) fields With Individual Data(Valid)","Verify Carrier Email(s) fields With Individual Data(Valid)",""
"passed","Mon Oct 10 15:54:22 UTC 2022","Mon Oct 10 15:54:24 UTC 2022","2461","","Verify Filters under list view","","Verify Filters under list view","Verify and click filter icon","Verify and click filter icon",""
"passed","Mon Oct 10 16:22:27 UTC 2022","Mon Oct 10 16:22:34 UTC 2022","6555","","Sign In Scenarios","","Sign In Scenarios","Verify User should be able to navigate to the verification email page","Verify User should be able to navigate to the verification email page",""
"passed","Mon Oct 10 16:15:58 UTC 2022","Mon Oct 10 16:15:58 UTC 2022","234","","Historical Shipments","","Historical Shipments","Verify paginations for tracker with Activated not Assigned status for Total Record","Verify paginations for tracker with Activated not Assigned status for Total Record",""
"passed","Mon Oct 10 16:05:13 UTC 2022","Mon Oct 10 16:05:17 UTC 2022","3404","","Management","","Management","Verify Edit Template for newly created Template After Click On OK Button","Verify Edit Template for newly created Template After Click On OK Button",""
"passed","Mon Oct 10 16:23:50 UTC 2022","Mon Oct 10 16:23:54 UTC 2022","3501","","Distribution Center - User role scenarios","","Distribution Center - User role scenarios","Verify shipment tracker page","Verify shipment tracker page",""
"passed","Mon Oct 10 16:07:44 UTC 2022","Mon Oct 10 16:07:45 UTC 2022","366","","Track Your Shipment - Authorized User","","Track Your Shipment - Authorized User","Verify default time format is displayed","Verify default time format is displayed",""
"passed","Mon Oct 10 16:25:49 UTC 2022","Mon Oct 10 16:25:52 UTC 2022","3359","","Schedule Reports","","Schedule Reports","Verify after refresh the delted row is hidden","Verify after refresh the delted row is hidden",""
"passed","Mon Oct 10 16:22:20 UTC 2022","Mon Oct 10 16:22:21 UTC 2022","506","","Sign In Scenarios","","Sign In Scenarios","Verify Username Mandatory alert message should be displayed","Verify Username Mandatory alert message should be displayed",""
"passed","Mon Oct 10 16:25:31 UTC 2022","Mon Oct 10 16:25:37 UTC 2022","6367","","Schedule Reports","","Schedule Reports","Verify email reports Ok validation popup message is displayed","Verify email reports Ok validation popup message is displayed",""
"passed","Mon Oct 10 16:04:19 UTC 2022","Mon Oct 10 16:04:19 UTC 2022","396","","Management","","Management","Verify Edit Button Displayed and Enabled","Verify Edit Button Displayed and Enabled",""
"passed","Mon Oct 10 16:21:47 UTC 2022","Mon Oct 10 16:21:49 UTC 2022","2456","","Track Your Shipment - Unauthorized User","","Track Your Shipment - Unauthorized User","Verify valid Serial number should be displayed in text box field","Verify valid Serial number should be displayed in text box field",""
"passed","Mon Oct 10 16:38:23 UTC 2022","Mon Oct 10 16:38:31 UTC 2022","8674","","Verify Create Shipment For MultiTrip Activated Not Assigned Status Shipments","","Verify Create Shipment For MultiTrip Activated Not Assigned Status Shipments","Verify Newly Created Shipment Able to Find Or Not And Make Delete Action on it","Verify Newly Created Shipment Able to Find Or Not And Make Delete Action on it",""
"passed","Mon Oct 10 16:20:02 UTC 2022","Mon Oct 10 16:20:05 UTC 2022","3034","","List Shipments - View","","List Shipments - View","Verify Shipment Name Column","Verify Shipment Name Column",""
"passed","Mon Oct 10 16:18:45 UTC 2022","Mon Oct 10 16:18:46 UTC 2022","650","","Split details","","Split details","Verify Details dropdown options for tracker with Activated not Assigned status for ST tracker","Verify Details dropdown options for tracker with Activated not Assigned status for ST tracker",""
"passed","Mon Oct 10 16:02:36 UTC 2022","Mon Oct 10 16:02:36 UTC 2022","267","","Management","","Management","Verify Create New Sensor Range functionality for CO2 on shipment template screen mandatory fields","Verify Create New Sensor Range functionality for CO2 on shipment template screen mandatory fields",""
"passed","Mon Oct 10 16:30:54 UTC 2022","Mon Oct 10 16:30:54 UTC 2022","480","","Show Route","","Show Route","Verify Temperature Alert should be removed is displayed, when user uncheck the ""Display Alerts"" checkbox","Verify Temperature Alert should be removed is displayed, when user uncheck the ""Display Alerts"" checkbox",""
"passed","Mon Oct 10 16:23:19 UTC 2022","Mon Oct 10 16:23:20 UTC 2022","433","","Sign In And Customer Selection","","Sign In And Customer Selection","Verify [Password] under change password on blank data","Verify [Password] under change password on blank data",""
"failed","Mon Oct 10 16:30:48 UTC 2022","Mon Oct 10 16:30:48 UTC 2022","418","","Show Route","","Show Route","Verify ""End date "" calendar field is displayed","Verify ""End date "" calendar field is displayed",""
"failed","Mon Oct 10 16:34:59 UTC 2022","Mon Oct 10 16:35:00 UTC 2022","239","","Edit Shipment - In Progress","","Edit Shipment - In Progress","Verify In Progress Shipment Details Edit Function","Verify In Progress Shipment Details Edit Function",""
"passed","Mon Oct 10 16:04:26 UTC 2022","Mon Oct 10 16:04:28 UTC 2022","2322","","Management","","Management","Verify Edit Template for newly created Template With New Data","Verify Edit Template for newly created Template With New Data",""
"passed","Mon Oct 10 16:02:53 UTC 2022","Mon Oct 10 16:02:55 UTC 2022","1545","","Management","","Management","Verify Create New Sensor Range functionality Mandatory Information Edit Data","Verify Create New Sensor Range functionality Mandatory Information Edit Data",""
"passed","Mon Oct 10 16:20:43 UTC 2022","Mon Oct 10 16:20:46 UTC 2022","2565","","List Shipments - View","","List Shipments - View","Verify ascending Sorting order icon, on clicking of column headers","Verify ascending Sorting order icon, on clicking of column headers",""
"passed","Mon Oct 10 16:08:14 UTC 2022","Mon Oct 10 16:08:21 UTC 2022","6276","","Locale Navigation","","Locale Navigation","Verify the cookie is ""IT"" when ""Italian"" is clicked and Italian tokens are displayed","Verify the cookie is ""IT"" when ""Italian"" is clicked and Italian tokens are displayed",""
"passed","Mon Oct 10 16:30:52 UTC 2022","Mon Oct 10 16:30:54 UTC 2022","1262","","Show Route","","Show Route","Verify Tracker Alert should be removed is displayed, when user uncheck the ""Display Alerts"" checkbox","Verify Tracker Alert should be removed is displayed, when user uncheck the ""Display Alerts"" checkbox",""
"passed","Mon Oct 10 16:08:21 UTC 2022","Mon Oct 10 16:08:27 UTC 2022","6509","","Locale Navigation","","Locale Navigation","Verify the cookie is de when ""German"" is clicked and German tokens are displayed","Verify the cookie is de when ""German"" is clicked and German tokens are displayed",""
"passed","Mon Oct 10 16:25:44 UTC 2022","Mon Oct 10 16:25:49 UTC 2022","4367","","Schedule Reports","","Schedule Reports","Verify the delete report template for most of the report types","Verify the delete report template for most of the report types",""
"passed","Mon Oct 10 16:30:08 UTC 2022","Mon Oct 10 16:30:08 UTC 2022","366","","Map View - Scenarios","","Map View - Scenarios","Validate shipment date and time is displayed","Validate shipment date and time is displayed",""
"passed","Mon Oct 10 16:16:38 UTC 2022","Mon Oct 10 16:16:44 UTC 2022","5926","","Historical Search","","Historical Search","Verify shipment name is populated in the grid","Verify shipment name is populated in the grid",""
"passed","Mon Oct 10 16:01:02 UTC 2022","Mon Oct 10 16:01:02 UTC 2022","362","","Management","","Management","Verify All Fields Are There or not","Verify All Fields Are There or not",""
"passed","Mon Oct 10 16:30:57 UTC 2022","Mon Oct 10 16:31:01 UTC 2022","3879","","Show Route","","Show Route","Verify error message is displayed, when user enters blank data and tabs out from start date field","Verify error message is displayed, when user enters blank data and tabs out from start date field",""
"passed","Mon Oct 10 16:02:08 UTC 2022","Mon Oct 10 16:02:09 UTC 2022","280","","Management","","Management","Verify Create New Sensor Range PopUp Has All Mandatory Fields As Mentioned","Verify Create New Sensor Range PopUp Has All Mandatory Fields As Mentioned",""
"passed","Mon Oct 10 16:36:12 UTC 2022","Mon Oct 10 16:36:19 UTC 2022","7027","","Hamburger Menu - Links Navigation","","Hamburger Menu - Links Navigation","Verify Mandated Training Menu","Verify Mandated Training Menu",""
"passed","Mon Oct 10 16:04:15 UTC 2022","Mon Oct 10 16:04:19 UTC 2022","3483","","Management","","Management","Verify Create New Template functionality After Click On OK","Verify Create New Template functionality After Click On OK",""
"passed","Mon Oct 10 16:31:05 UTC 2022","Mon Oct 10 16:31:06 UTC 2022","801","","Show Route","","Show Route","Verify valid data validation message","Verify valid data validation message",""
"passed","Mon Oct 10 15:59:31 UTC 2022","Mon Oct 10 15:59:34 UTC 2022","3369","","Management","","Management"," Verify Select Contact From DropDown and Table Content"," Verify Select Contact From DropDown and Table Content",""
"passed","Mon Oct 10 15:57:36 UTC 2022","Mon Oct 10 15:57:54 UTC 2022","17498","","Management","","Management","Verify Create a new location functionality from Add Location page While Modifing Data","Verify Create a new location functionality from Add Location page While Modifing Data",""
"passed","Mon Oct 10 16:22:23 UTC 2022","Mon Oct 10 16:22:24 UTC 2022","608","","Sign In Scenarios","","Sign In Scenarios","Verify sign in validation message should be displayed","Verify sign in validation message should be displayed",""
"passed","Mon Oct 10 16:37:21 UTC 2022","Mon Oct 10 16:37:21 UTC 2022","381","","Verify Create Shipment For MultiTrip Activated Not Assigned Status Shipments","","Verify Create Shipment For MultiTrip Activated Not Assigned Status Shipments","Verify and click on submit button verify validation messages","Verify and click on submit button verify validation messages",""
"passed","Mon Oct 10 16:20:08 UTC 2022","Mon Oct 10 16:20:11 UTC 2022","2885","","List Shipments - View","","List Shipments - View","Verify Last Reported Location Column","Verify Last Reported Location Column",""
"passed","Mon Oct 10 15:54:30 UTC 2022","Mon Oct 10 15:54:33 UTC 2022","3425","","Verify Filters under list view","","Verify Filters under list view","Verify apply button functionality","Verify apply button functionality",""
"passed","Mon Oct 10 16:17:03 UTC 2022","Mon Oct 10 16:17:10 UTC 2022","6768","","Historical Search","","Historical Search","Verify completed status should be populated in the grid","Verify completed status should be populated in the grid",""
"passed","Mon Oct 10 16:32:30 UTC 2022","Mon Oct 10 16:32:32 UTC 2022","1911","","Manage Customer Dashboard","","Manage Customer Dashboard","Verify delete row of Assigned Dashboard functionality","Verify delete row of Assigned Dashboard functionality",""
"passed","Mon Oct 10 16:18:01 UTC 2022","Mon Oct 10 16:18:09 UTC 2022","7998","","Historical - Additional Filters","","Historical - Additional Filters","Verify dropdown value should be able to populate the values based on the inputs [Carriers]","Verify dropdown value should be able to populate the values based on the inputs [Carriers]",""
"passed","Mon Oct 10 16:32:13 UTC 2022","Mon Oct 10 16:32:13 UTC 2022","448","","Manage Customer Dashboard","","Manage Customer Dashboard","Verify Assign dashboard validation","Verify Assign dashboard validation",""
"passed","Mon Oct 10 16:32:37 UTC 2022","Mon Oct 10 16:32:37 UTC 2022","383","","Scoreboards","","Scoreboards","Verify ""Integration ID Required"" Error message should be displayed","Verify ""Integration ID Required"" Error message should be displayed",""
"failed","Mon Oct 10 16:03:08 UTC 2022","Mon Oct 10 16:03:08 UTC 2022","255","","Management","","Management","Verify Add Location screen After Sending Valid Inputs","Verify Add Location screen After Sending Valid Inputs",""
"passed","Mon Oct 10 16:31:42 UTC 2022","Mon Oct 10 16:31:43 UTC 2022","838","","Show Route","","Show Route","Verify hybrid view with tracker details is displayed","Verify hybrid view with tracker details is displayed",""
"passed","Mon Oct 10 16:31:40 UTC 2022","Mon Oct 10 16:31:41 UTC 2022","983","","Show Route","","Show Route","Verify Map view icon label","Verify Map view icon label",""
"passed","Mon Oct 10 16:30:56 UTC 2022","Mon Oct 10 16:30:57 UTC 2022","547","","Show Route","","Show Route","Verify end date field is cleared out","Verify end date field is cleared out",""
"passed","Mon Oct 10 16:07:41 UTC 2022","Mon Oct 10 16:07:41 UTC 2022","646","","Track Your Shipment - Authorized User","","Track Your Shipment - Authorized User","Verify map view button should be displayed","Verify map view button should be displayed",""
"passed","Mon Oct 10 16:02:22 UTC 2022","Mon Oct 10 16:02:23 UTC 2022","1070","","Management","","Management","Verify Sensor Range functionality for Humidity With Blank Data","Verify Sensor Range functionality for Humidity With Blank Data",""
"passed","Mon Oct 10 16:01:22 UTC 2022","Mon Oct 10 16:01:56 UTC 2022","34428","","Management","","Management","Verify Add New Stop With Air Fright","Verify Add New Stop With Air Fright",""
"passed","Mon Oct 10 16:01:11 UTC 2022","Mon Oct 10 16:01:17 UTC 2022","5389","","Management","","Management","Verify Add Stop Button To Be Displayed And Select Stop","Verify Add Stop Button To Be Displayed And Select Stop",""
"passed","Mon Oct 10 16:19:46 UTC 2022","Mon Oct 10 16:19:46 UTC 2022","367","","List Shipments - View","","List Shipments - View","Verify hybrid view is displayed by default","Verify hybrid view is displayed by default",""
"passed","Mon Oct 10 16:04:28 UTC 2022","Mon Oct 10 16:05:13 UTC 2022","44575","","Management","","Management","Verify Edit Template for newly created Template With New Data For Test","Verify Edit Template for newly created Template With New Data For Test",""
"passed","Mon Oct 10 16:02:40 UTC 2022","Mon Oct 10 16:02:43 UTC 2022","3206","","Management","","Management","Verify Create New Sensor Range functionality for CO2 on shipment template screen With New Data 1","Verify Create New Sensor Range functionality for CO2 on shipment template screen With New Data 1",""
"failed","Mon Oct 10 16:22:22 UTC 2022","Mon Oct 10 16:22:23 UTC 2022","1320","","Sign In Scenarios","","Sign In Scenarios","Verify ""[I agree to Emerson] field should be displayed and editable checkbox""","Verify ""[I agree to Emerson] field should be displayed and editable checkbox""",""
"failed","Mon Oct 10 16:23:18 UTC 2022","Mon Oct 10 16:23:18 UTC 2022","422","","Sign In And Customer Selection","","Sign In And Customer Selection","Verify customer selection should be updated in header","Verify customer selection should be updated in header",""
"passed","Mon Oct 10 16:00:55 UTC 2022","Mon Oct 10 16:00:55 UTC 2022","320","","Management","","Management","Verify Edit Template and Delete Button Present","Verify Edit Template and Delete Button Present",""
"passed","Mon Oct 10 16:01:02 UTC 2022","Mon Oct 10 16:01:03 UTC 2022","356","","Management","","Management","Verify Add New Stop Button Displayed","Verify Add New Stop Button Displayed",""
"passed","Mon Oct 10 16:23:20 UTC 2022","Mon Oct 10 16:23:21 UTC 2022","825","","Sign In And Customer Selection","","Sign In And Customer Selection","Verify by entering character or integer less than 4","Verify by entering character or integer less than 4",""
"failed","Mon Oct 10 16:03:09 UTC 2022","Mon Oct 10 16:03:09 UTC 2022","240","","Management","","Management","Verify Create a new location from Add Location page with Valid data","Verify Create a new location from Add Location page with Valid data",""
"passed","Mon Oct 10 16:30:02 UTC 2022","Mon Oct 10 16:30:07 UTC 2022","4876","","Map View - Scenarios","","Map View - Scenarios","Validate Serial number tracking","Validate Serial number tracking",""
"passed","Mon Oct 10 16:26:51 UTC 2022","Mon Oct 10 16:27:24 UTC 2022","32830","","Schedule Reports - Table","","Schedule Reports - Table","Verify ""Alert Status"" Report template","Verify ""Alert Status"" Report template",""
"passed","Mon Oct 10 16:30:50 UTC 2022","Mon Oct 10 16:30:51 UTC 2022","456","","Show Route","","Show Route","Verify ""End Time"" day is prepopulated based on the shipment details of the tracker","Verify ""End Time"" day is prepopulated based on the shipment details of the tracker",""
"passed","Mon Oct 10 16:05:27 UTC 2022","Mon Oct 10 16:05:28 UTC 2022","288","","Management","","Management","Verify Delete PopUP","Verify Delete PopUP",""
"passed","Mon Oct 10 16:30:08 UTC 2022","Mon Oct 10 16:30:09 UTC 2022","300","","Map View - Scenarios","","Map View - Scenarios","Validate Temperature is displayed","Validate Temperature is displayed",""
"passed","Mon Oct 10 16:07:21 UTC 2022","Mon Oct 10 16:07:25 UTC 2022","3768","","Track Your Shipment - Authorized User","","Track Your Shipment - Authorized User","Verify Go number text field should be displayed in text box field","Verify Go number text field should be displayed in text box field",""
"passed","Mon Oct 10 15:59:43 UTC 2022","Mon Oct 10 15:59:55 UTC 2022","11560","","Management","","Management"," Verify New Contact By Sending Blank Data"," Verify New Contact By Sending Blank Data",""
"passed","Mon Oct 10 16:20:05 UTC 2022","Mon Oct 10 16:20:08 UTC 2022","2929","","List Shipments - View","","List Shipments - View","Verify Serial number Column","Verify Serial number Column",""
"failed","Mon Oct 10 16:03:09 UTC 2022","Mon Oct 10 16:03:09 UTC 2022","223","","Management","","Management","Verify Create a new location from Add Location page with Valid data Added or Not","Verify Create a new location from Add Location page with Valid data Added or Not",""
"passed","Mon Oct 10 16:20:11 UTC 2022","Mon Oct 10 16:20:14 UTC 2022","3136","","List Shipments - View","","List Shipments - View","Verify Last Reported Time Column","Verify Last Reported Time Column",""
"failed","Mon Oct 10 16:31:16 UTC 2022","Mon Oct 10 16:31:19 UTC 2022","2383","","Show Route","","Show Route","Verify play button text is displayed on fast mode","Verify play button text is displayed on fast mode",""
"passed","Mon Oct 10 16:07:40 UTC 2022","Mon Oct 10 16:07:40 UTC 2022","489","","Track Your Shipment - Authorized User","","Track Your Shipment - Authorized User","Verify list view button should be displayed","Verify list view button should be displayed",""
"passed","Mon Oct 10 16:29:18 UTC 2022","Mon Oct 10 16:29:18 UTC 2022","348","","Verify Route Deviation","","Verify Route Deviation","Verify Actual To Time tool tip eror message","Verify Actual To Time tool tip eror message",""
"passed","Mon Oct 10 16:22:22 UTC 2022","Mon Oct 10 16:22:22 UTC 2022","246","","Sign In Scenarios","","Sign In Scenarios","Verify ""[I agree to Emerson] field default selection checkbox is unchecked""","Verify ""[I agree to Emerson] field default selection checkbox is unchecked""",""
"passed","Mon Oct 10 16:15:58 UTC 2022","Mon Oct 10 16:15:58 UTC 2022","273","","Historical Shipments","","Historical Shipments","Verify pagination for tracker with Activated not Assigned status for page","Verify pagination for tracker with Activated not Assigned status for page",""
"passed","Mon Oct 10 16:05:31 UTC 2022","Mon Oct 10 16:05:38 UTC 2022","7573","","Management","","Management","Verify After Click Delete Button User Able to Click On Yes","Verify After Click Delete Button User Able to Click On Yes",""
"passed","Mon Oct 10 16:00:55 UTC 2022","Mon Oct 10 16:00:55 UTC 2022","348","","Management","","Management","Verify Total Recodrs Displayed","Verify Total Recodrs Displayed",""
"passed","Mon Oct 10 16:30:11 UTC 2022","Mon Oct 10 16:30:12 UTC 2022","1266","","Map View - Scenarios","","Map View - Scenarios","Verify Clustered image is displayed on Map","Verify Clustered image is displayed on Map",""
"passed","Mon Oct 10 16:08:40 UTC 2022","Mon Oct 10 16:08:46 UTC 2022","6261","","Locale Navigation","","Locale Navigation","Verify the cookie is ru when ""Russian"" is clicked and Russian tokens are displayed","Verify the cookie is ru when ""Russian"" is clicked and Russian tokens are displayed",""
"passed","Mon Oct 10 16:30:52 UTC 2022","Mon Oct 10 16:30:52 UTC 2022","424","","Show Route","","Show Route","Verify Replay Traxx button should be displayed","Verify Replay Traxx button should be displayed",""
"passed","Mon Oct 10 16:09:15 UTC 2022","Mon Oct 10 16:09:21 UTC 2022","5962","","Locale Navigation","","Locale Navigation","Verify user is able to switch language from hamburger menu","Verify user is able to switch language from hamburger menu",""
"passed","Mon Oct 10 16:18:46 UTC 2022","Mon Oct 10 16:18:48 UTC 2022","1178","","Split details","","Split details","Verify Details dropdown options for tracker with Pending status for ST tracker","Verify Details dropdown options for tracker with Pending status for ST tracker",""
"passed","Mon Oct 10 16:30:09 UTC 2022","Mon Oct 10 16:30:09 UTC 2022","447","","Map View - Scenarios","","Map View - Scenarios","Validate clustered button turns to blue/Marked, when user clicks on clustered Location","Validate clustered button turns to blue/Marked, when user clicks on clustered Location",""
"passed","Mon Oct 10 16:12:48 UTC 2022","Mon Oct 10 16:12:49 UTC 2022","278","","Live Chat - Authorized","","Live Chat - Authorized","Verify User waits for customer list page and Live Chat button to appear","Verify User waits for customer list page and Live Chat button to appear",""
"passed","Mon Oct 10 16:02:43 UTC 2022","Mon Oct 10 16:02:46 UTC 2022","3061","","Management","","Management","Verify Create New Sensor Range functionality for CO2 on shipment template screen With New Data Search","Verify Create New Sensor Range functionality for CO2 on shipment template screen With New Data Search",""
